  6.6600000e-001	  3.9158809e-001	
  6.6700000e-001	  3.9163189e-001	
  6.6800000e-001	  3.9167416e-001	
  6.6900000e-001	  3.9171490e-001	
  6.7000000e-001	  3.9175409e-001	
  6.7100000e-001	  3.9179174e-001	
  6.7200000e-001	  3.9182784e-001	
  6.7300000e-001	  3.9186239e-001	
  6.7400000e-001	  3.9189539e-001	
  6.7500000e-001	  3.9192684e-001	
  6.7600000e-001	  3.9195674e-001	
  6.7700000e-001	  3.9198510e-001	
  6.7800000e-001	  3.9201191e-001	
  6.7900000e-001	  3.9203719e-001	
  6.8000000e-001	  3.9206095e-001	
  6.8100000e-001	  3.9208318e-001	
  6.8200000e-001	  3.9210391e-001	
  6.8300000e-001	  3.9212314e-001	
  6.8400000e-001	  3.9214088e-001	
  6.8500000e-001	  3.9215715e-001	
  6.8600000e-001	  3.9217196e-001	
  6.8700000e-001	  3.9218533e-001	
  6.8800000e-001	  3.9219728e-001	
  6.8900000e-001	  3.9220782e-001	
  6.9000000e-001	  3.9221696e-001	
  6.9100000e-001	  3.9222474e-001	
  6.9200000e-001	  3.9223117e-001	
  6.9300000e-001	  3.9223627e-001	
  6.9400000e-001	  3.9224007e-001	
  6.9500000e-001	  3.9224258e-001	
  6.9600000e-001	  3.9224384e-001	
  6.9700000e-001	  3.9224387e-001	
  6.9800000e-001	  3.9224269e-001	
  6.9900000e-001	  3.9224034e-001	
  7.0000000e-001	  3.9223683e-001	
  7.0100000e-001	  3.9223220e-001	
  7.0200000e-001	  3.9222647e-001	
  7.0300000e-001	  3.9221968e-001	
  7.0400000e-001	  3.9221185e-001	
  7.0500000e-001	  3.9220302e-001	
  7.0600000e-001	  3.9219322e-001	
  7.0700000e-001	  3.9218248e-001	
  7.0800000e-001	  3.9217083e-001	
  7.0900000e-001	  3.9215830e-001	
  7.1000000e-001	  3.9214492e-001	
  7.1100000e-001	  3.9213074e-001	
  7.1200000e-001	  3.9211578e-001	
  7.1300000e-001	  3.9210008e-001	
  7.1400000e-001	  3.9208368e-001	
  7.1500000e-001	  3.9206659e-001	
  7.1600000e-001	  3.9204887e-001	
  7.1700000e-001	  3.9203055e-001	
  7.1800000e-001	  3.9201165e-001	
  7.1900000e-001	  3.9199222e-001	
  7.2000000e-001	  3.9197230e-001	
  7.2100000e-001	  3.9195190e-001	
  7.2200000e-001	  3.9193108e-001	
  7.2300000e-001	  3.9190987e-001	
  7.2400000e-001	  3.9188829e-001	
  7.2500000e-001	  3.9186639e-001	
  7.2600000e-001	  3.9184420e-001	
  7.2700000e-001	  3.9182176e-001	
  7.2800000e-001	  3.9179909e-001	
  7.2900000e-001	  3.9177623e-001	
  7.3000000e-001	  3.9175322e-001	
  7.3100000e-001	  3.9173009e-001	
  7.3200000e-001	  3.9170687e-001	
  7.3300000e-001	  3.9168359e-001	
  7.3400000e-001	  3.9166029e-001	
  7.3500000e-001	  3.9163699e-001	
  7.3600000e-001	  3.9161373e-001	
  7.3700000e-001	  3.9159055e-001	
  7.3800000e-001	  3.9156746e-001	
  7.3900000e-001	  3.9154450e-001	
  7.4000000e-001	  3.9152169e-001	
  7.4100000e-001	  3.9149907e-001	
  7.4200000e-001	  3.9147667e-001	
  7.4300000e-001	  3.9145450e-001	
  7.4400000e-001	  3.9143260e-001	
  7.4500000e-001	  3.9141099e-001	
  7.4600000e-001	  3.9138969e-001	
  7.4700000e-001	  3.9136874e-001	
  7.4800000e-001	  3.9134814e-001	
  7.4900000e-001	  3.9132794e-001	
  7.5000000e-001	  3.9130814e-001	
  7.5100000e-001	  3.9128876e-001	
  7.5200000e-001	  3.9126984e-001	
  7.5300000e-001	  3.9125138e-001	
  7.5400000e-001	  3.9123341e-001	
  7.5500000e-001	  3.9121594e-001	
  7.5600000e-001	  3.9119898e-001	
  7.5700000e-001	  3.9118256e-001	
  7.5800000e-001	  3.9116669e-001	
  7.5900000e-001	  3.9115138e-001	
  7.6000000e-001	  3.9113665e-001	
  7.6100000e-001	  3.9112250e-001	
  7.6200000e-001	  3.9110896e-001	
  7.6300000e-001	  3.9109601e-001	
  7.6400000e-001	  3.9108369e-001	
  7.6500000e-001	  3.9107199e-001	
  7.6600000e-001	  3.9106092e-001	
  7.6700000e-001	  3.9105049e-001	
  7.6800000e-001	  3.9104070e-001	
  7.6900000e-001	  3.9103156e-001	
  7.7000000e-001	  3.9102307e-001	
  7.7100000e-001	  3.9101524e-001	
  7.7200000e-001	  3.9100806e-001	
  7.7300000e-001	  3.9100153e-001	
  7.7400000e-001	  3.9099566e-001	
  7.7500000e-001	  3.9099044e-001	
  7.7600000e-001	  3.9098588e-001	
  7.7700000e-001	  3.9098196e-001	
  7.7800000e-001	  3.9097869e-001	
  7.7900000e-001	  3.9097606e-001	
  7.8000000e-001	  3.9097406e-001	
  7.8100000e-001	  3.9097270e-001	
  7.8200000e-001	  3.9097195e-001	
  7.8300000e-001	  3.9097182e-001	
  7.8400000e-001	  3.9097229e-001	
  7.8500000e-001	  3.9097336e-001	
  7.8600000e-001	  3.9097502e-001	
  7.8700000e-001	  3.9097725e-001	
  7.8800000e-001	  3.9098004e-001	
  7.8900000e-001	  3.9098338e-001	
  7.9000000e-001	  3.9098727e-001	
  7.9100000e-001	  3.9099168e-001	
  7.9200000e-001	  3.9099660e-001	
  7.9300000e-001	  3.9100202e-001	
  7.9400000e-001	  3.9100792e-001	
  7.9500000e-001	  3.9101428e-001	
  7.9600000e-001	  3.9102110e-001	
  7.9700000e-001	  3.9102835e-001	
  7.9800000e-001	  3.9103602e-001	
  7.9900000e-001	  3.9104409e-001	
  8.0000000e-001	  3.9105254e-001	
  8.0100000e-001	  3.9106136e-001	
  8.0200000e-001	  3.9107052e-001	
  8.0300000e-001	  3.9108001e-001	
  8.0400000e-001	  3.9108980e-001	
  8.0500000e-001	  3.9109989e-001	
  8.0600000e-001	  3.9111025e-001	
  8.0700000e-001	  3.9112086e-001	
  8.0800000e-001	  3.9113170e-001	
  8.0900000e-001	  3.9114275e-001	
  8.1000000e-001	  3.9115399e-001	
  8.1100000e-001	  3.9116541e-001	
  8.1200000e-001	  3.9117698e-001	
  8.1300000e-001	  3.9118868e-001	
  8.1400000e-001	  3.9120049e-001	
  8.1500000e-001	  3.9121240e-001	
  8.1600000e-001	  3.9122438e-001	
  8.1700000e-001	  3.9123641e-001	
  8.1800000e-001	  3.9124848e-001	
  8.1900000e-001	  3.9126056e-001	
  8.2000000e-001	  3.9127264e-001	
  8.2100000e-001	  3.9128469e-001	
  8.2200000e-001	  3.9129671e-001	
  8.2300000e-001	  3.9130866e-001	
  8.2400000e-001	  3.9132054e-001	
  8.2500000e-001	  3.9133232e-001	
  8.2600000e-001	  3.9134399e-001	
  8.2700000e-001	  3.9135553e-001	
  8.2800000e-001	  3.9136693e-001	
  8.2900000e-001	  3.9137816e-001	
  8.3000000e-001	  3.9138922e-001	
  8.3100000e-001	  3.9140008e-001	
  8.3200000e-001	  3.9141073e-001	
  8.3300000e-001	  3.9142116e-001	
  8.3400000e-001	  3.9143136e-001	
  8.3500000e-001	  3.9144131e-001	
  8.3600000e-001	  3.9145099e-001	
  8.3700000e-001	  3.9146040e-001	
  8.3800000e-001	  3.9146953e-001	
  8.3900000e-001	  3.9147836e-001	
  8.4000000e-001	  3.9148688e-001	
  8.4100000e-001	  3.9149508e-001	
  8.4200000e-001	  3.9150296e-001	
  8.4300000e-001	  3.9151051e-001	
  8.4400000e-001	  3.9151771e-001	
  8.4500000e-001	  3.9152456e-001	
  8.4600000e-001	  3.9153105e-001	
  8.4700000e-001	  3.9153718e-001	
  8.4800000e-001	  3.9154294e-001	
  8.4900000e-001	  3.9154833e-001	
  8.5000000e-001	  3.9155335e-001	
  8.5100000e-001	  3.9155798e-001	
  8.5200000e-001	  3.9156222e-001	
  8.5300000e-001	  3.9156609e-001	
  8.5400000e-001	  3.9156956e-001	
  8.5500000e-001	  3.9157265e-001	
  8.5600000e-001	  3.9157535e-001	
  8.5700000e-001	  3.9157766e-001	
  8.5800000e-001	  3.9157958e-001	
  8.5900000e-001	  3.9158112e-001	
  8.6000000e-001	  3.9158228e-001	
  8.6100000e-001	  3.9158305e-001	
  8.6200000e-001	  3.9158345e-001	
  8.6300000e-001	  3.9158348e-001	
  8.6400000e-001	  3.9158315e-001	
  8.6500000e-001	  3.9158245e-001	
  8.6600000e-001	  3.9158139e-001	
  8.6700000e-001	  3.9157998e-001	
  8.6800000e-001	  3.9157823e-001	
  8.6900000e-001	  3.9157615e-001	
  8.7000000e-001	  3.9157374e-001	
  8.7100000e-001	  3.9157101e-001	
  8.7200000e-001	  3.9156797e-001	
  8.7300000e-001	  3.9156463e-001	
  8.7400000e-001	  3.9156100e-001	
  8.7500000e-001	  3.9155709e-001	
  8.7600000e-001	  3.9155291e-001	
  8.7700000e-001	  3.9154847e-001	
  8.7800000e-001	  3.9154378e-001	
  8.7900000e-001	  3.9153886e-001	
  8.8000000e-001	  3.9153371e-001	
  8.8100000e-001	  3.9152835e-001	
  8.8200000e-001	  3.9152279e-001	
  8.8300000e-001	  3.9151705e-001	
  8.8400000e-001	  3.9151113e-001	
  8.8500000e-001	  3.9150506e-001	
  8.8600000e-001	  3.9149883e-001	
  8.8700000e-001	  3.9149248e-001	
  8.8800000e-001	  3.9148600e-001	
  8.8900000e-001	  3.9147942e-001	
  8.9000000e-001	  3.9147275e-001	
  8.9100000e-001	  3.9146601e-001	
  8.9200000e-001	  3.9145920e-001	
  8.9300000e-001	  3.9145234e-001	
  8.9400000e-001	  3.9144544e-001	
  8.9500000e-001	  3.9143853e-001	
  8.9600000e-001	  3.9143161e-001	
  8.9700000e-001	  3.9142469e-001	
  8.9800000e-001	  3.9141780e-001	
  8.9900000e-001	  3.9141094e-001	
  9.0000000e-001	  3.9140413e-001	
  9.0100000e-001	  3.9139739e-001	
  9.0200000e-001	  3.9139071e-001	
  9.0300000e-001	  3.9138413e-001	
  9.0400000e-001	  3.9137765e-001	
  9.0500000e-001	  3.9137128e-001	
  9.0600000e-001	  3.9136504e-001	
  9.0700000e-001	  3.9135894e-001	
  9.0800000e-001	  3.9135299e-001	
  9.0900000e-001	  3.9134720e-001	
  9.1000000e-001	  3.9134158e-001	
  9.1100000e-001	  3.9133615e-001	
  9.1200000e-001	  3.9133091e-001	
  9.1300000e-001	  3.9132588e-001	
  9.1400000e-001	  3.9132107e-001	
  9.1500000e-001	  3.9131647e-001	
  9.1600000e-001	  3.9131211e-001	
  9.1700000e-001	  3.9130799e-001	
  9.1800000e-001	  3.9130412e-001	
  9.1900000e-001	  3.9130051e-001	
  9.2000000e-001	  3.9129717e-001	
  9.2100000e-001	  3.9129409e-001	
  9.2200000e-001	  3.9129129e-001	
  9.2300000e-001	  3.9128878e-001	
  9.2400000e-001	  3.9128655e-001	
  9.2500000e-001	  3.9128462e-001	
  9.2600000e-001	  3.9128298e-001	
  9.2700000e-001	  3.9128165e-001	
  9.2800000e-001	  3.9128062e-001	
  9.2900000e-001	  3.9127989e-001	
  9.3000000e-001	  3.9127948e-001	
  9.3100000e-001	  3.9127938e-001	
  9.3200000e-001	  3.9127958e-001	
  9.3300000e-001	  3.9128011e-001	
  9.3400000e-001	  3.9128094e-001	
  9.3500000e-001	  3.9128209e-001	
  9.3600000e-001	  3.9128355e-001	
  9.3700000e-001	  3.9128532e-001	
  9.3800000e-001	  3.9128740e-001	
  9.3900000e-001	  3.9128978e-001	
  9.4000000e-001	  3.9129246e-001	
  9.4100000e-001	  3.9129545e-001	
  9.4200000e-001	  3.9129873e-001	
  9.4300000e-001	  3.9130230e-001	
  9.4400000e-001	  3.9130616e-001	
  9.4500000e-001	  3.9131030e-001	
  9.4600000e-001	  3.9131472e-001	
  9.4700000e-001	  3.9131940e-001	
  9.4800000e-001	  3.9132435e-001	
  9.4900000e-001	  3.9132955e-001	
  9.5000000e-001	  3.9133500e-001	
  9.5100000e-001	  3.9134069e-001	
  9.5200000e-001	  3.9134661e-001	
  9.5300000e-001	  3.9135276e-001	
  9.5400000e-001	  3.9135912e-001	
  9.5500000e-001	  3.9136568e-001	
  9.5600000e-001	  3.9137245e-001	
  9.5700000e-001	  3.9137939e-001	
  9.5800000e-001	  3.9138652e-001	
  9.5900000e-001	  3.9139381e-001	
  9.6000000e-001	  3.9140125e-001	
  9.6100000e-001	  3.9140884e-001	
  9.6200000e-001	  3.9141657e-001	
  9.6300000e-001	  3.9142441e-001	
  9.6400000e-001	  3.9143237e-001	
  9.6500000e-001	  3.9144042e-001	
  9.6600000e-001	  3.9144857e-001	
  9.6700000e-001	  3.9145679e-001	
  9.6800000e-001	  3.9146507e-001	
  9.6900000e-001	  3.9147340e-001	
  9.7000000e-001	  3.9148178e-001	
  9.7100000e-001	  3.9149018e-001	
  9.7200000e-001	  3.9149860e-001	
  9.7300000e-001	  3.9150702e-001	
  9.7400000e-001	  3.9151544e-001	
  9.7500000e-001	  3.9152383e-001	
  9.7600000e-001	  3.9153219e-001	
  9.7700000e-001	  3.9154051e-001	
  9.7800000e-001	  3.9154877e-001	
  9.7900000e-001	  3.9155697e-001	
  9.8000000e-001	  3.9156508e-001	
  9.8100000e-001	  3.9157311e-001	
  9.8200000e-001	  3.9158103e-001	
  9.8300000e-001	  3.9158884e-001	
  9.8400000e-001	  3.9159653e-001	
  9.8500000e-001	  3.9160408e-001	
  9.8600000e-001	  3.9161149e-001	
  9.8700000e-001	  3.9161874e-001	
  9.8800000e-001	  3.9162583e-001	
  9.8900000e-001	  3.9163275e-001	
  9.9000000e-001	  3.9163948e-001	
  9.9100000e-001	  3.9164602e-001	
  9.9200000e-001	  3.9165236e-001	
  9.9300000e-001	  3.9165849e-001	
  9.9400000e-001	  3.9166440e-001	
  9.9500000e-001	  3.9167009e-001	
  9.9600000e-001	  3.9167555e-001	
  9.9700000e-001	  3.9168076e-001	
  9.9800000e-001	  3.9168573e-001	
  9.9900000e-001	  3.9169045e-001	
  1.0000000e+000	  3.9169492e-001	
  1.0010000e+000	  3.9169911e-001	
  1.0020000e+000	  3.9170305e-001	
  1.0030000e+000	  3.9170671e-001	
  1.0040000e+000	  3.9171009e-001	
  1.0050000e+000	  3.9171319e-001	
  1.0060000e+000	  3.9171601e-001	
  1.0070000e+000	  3.9171855e-001	
  1.0080000e+000	  3.9172080e-001	
  1.0090000e+000	  3.9172276e-001	
  1.0100000e+000	  3.9172443e-001	
  1.0110000e+000	  3.9172580e-001	
  1.0120000e+000	  3.9172689e-001	
  1.0130000e+000	  3.9172768e-001	
  1.0140000e+000	  3.9172818e-001	
  1.0150000e+000	  3.9172839e-001	
  1.0160000e+000	  3.9172832e-001	
  1.0170000e+000	  3.9172795e-001	
  1.0180000e+000	  3.9172730e-001	
  1.0190000e+000	  3.9172637e-001	
  1.0200000e+000	  3.9172515e-001	
  1.0210000e+000	  3.9172367e-001	
  1.0220000e+000	  3.9172191e-001	
  1.0230000e+000	  3.9171988e-001	
  1.0240000e+000	  3.9171759e-001	
  1.0250000e+000	  3.9171504e-001	
  1.0260000e+000	  3.9171224e-001	
  1.0270000e+000	  3.9170919e-001	
  1.0280000e+000	  3.9170591e-001	
  1.0290000e+000	  3.9170239e-001	
  1.0300000e+000	  3.9169864e-001	
  1.0310000e+000	  3.9169468e-001	
  1.0320000e+000	  3.9169050e-001	
  1.0330000e+000	  3.9168612e-001	
  1.0340000e+000	  3.9168155e-001	
  1.0350000e+000	  3.9167679e-001	
  1.0360000e+000	  3.9167185e-001	
  1.0370000e+000	  3.9166674e-001	
  1.0380000e+000	  3.9166147e-001	
  1.0390000e+000	  3.9165605e-001	
  1.0400000e+000	  3.9165049e-001	
  1.0410000e+000	  3.9164479e-001	
  1.0420000e+000	  3.9163898e-001	
  1.0430000e+000	  3.9163306e-001	
  1.0440000e+000	  3.9162703e-001	
  1.0450000e+000	  3.9162092e-001	
  1.0460000e+000	  3.9161472e-001	
  1.0470000e+000	  3.9160846e-001	
  1.0480000e+000	  3.9160214e-001	
  1.0490000e+000	  3.9159576e-001	
  1.0500000e+000	  3.9158936e-001	
  1.0510000e+000	  3.9158292e-001	
  1.0520000e+000	  3.9157647e-001	
  1.0530000e+000	  3.9157002e-001	
  1.0540000e+000	  3.9156357e-001	
  1.0550000e+000	  3.9155714e-001	
  1.0560000e+000	  3.9155073e-001	
  1.0570000e+000	  3.9154437e-001	
  1.0580000e+000	  3.9153805e-001	
  1.0590000e+000	  3.9153179e-001	
  1.0600000e+000	  3.9152560e-001	
  1.0610000e+000	  3.9151949e-001	
  1.0620000e+000	  3.9151347e-001	
  1.0630000e+000	  3.9150754e-001	
  1.0640000e+000	  3.9150173e-001	
  1.0650000e+000	  3.9149603e-001	
  1.0660000e+000	  3.9149046e-001	
  1.0670000e+000	  3.9148503e-001	
  1.0680000e+000	  3.9147974e-001	
  1.0690000e+000	  3.9147460e-001	
  1.0700000e+000	  3.9146963e-001	
  1.0710000e+000	  3.9146482e-001	
  1.0720000e+000	  3.9146019e-001	
  1.0730000e+000	  3.9145575e-001	
  1.0740000e+000	  3.9145149e-001	
  1.0750000e+000	  3.9144744e-001	
  1.0760000e+000	  3.9144358e-001	
  1.0770000e+000	  3.9143994e-001	
  1.0780000e+000	  3.9143651e-001	
  1.0790000e+000	  3.9143331e-001	
  1.0800000e+000	  3.9143033e-001	
  1.0810000e+000	  3.9142758e-001	
  1.0820000e+000	  3.9142507e-001	
  1.0830000e+000	  3.9142279e-001	
  1.0840000e+000	  3.9142076e-001	
  1.0850000e+000	  3.9141897e-001	
  1.0860000e+000	  3.9141743e-001	
  1.0870000e+000	  3.9141614e-001	
  1.0880000e+000	  3.9141510e-001	
  1.0890000e+000	  3.9141432e-001	
  1.0900000e+000	  3.9141379e-001	
  1.0910000e+000	  3.9141351e-001	
  1.0920000e+000	  3.9141349e-001	
  1.0930000e+000	  3.9141373e-001	
  1.0940000e+000	  3.9141422e-001	
  1.0950000e+000	  3.9141496e-001	
  1.0960000e+000	  3.9141596e-001	
  1.0970000e+000	  3.9141721e-001	
  1.0980000e+000	  3.9141871e-001	
  1.0990000e+000	  3.9142045e-001	
  1.1000000e+000	  3.9142244e-001	
  1.1010000e+000	  3.9142466e-001	
  1.1020000e+000	  3.9142713e-001	
  1.1030000e+000	  3.9142983e-001	
  1.1040000e+000	  3.9143275e-001	
  1.1050000e+000	  3.9143590e-001	
  1.1060000e+000	  3.9143927e-001	
  1.1070000e+000	  3.9144285e-001	
  1.1080000e+000	  3.9144664e-001	
  1.1090000e+000	  3.9145063e-001	
  1.1100000e+000	  3.9145482e-001	
  1.1110000e+000	  3.9145920e-001	
  1.1120000e+000	  3.9146376e-001	
  1.1130000e+000	  3.9146850e-001	
  1.1140000e+000	  3.9147340e-001	
  1.1150000e+000	  3.9147847e-001	
  1.1160000e+000	  3.9148369e-001	
  1.1170000e+000	  3.9148905e-001	
  1.1180000e+000	  3.9149456e-001	
  1.1190000e+000	  3.9150019e-001	
  1.1200000e+000	  3.9150594e-001	
  1.1210000e+000	  3.9151180e-001	
  1.1220000e+000	  3.9151776e-001	
  1.1230000e+000	  3.9152382e-001	
  1.1240000e+000	  3.9152996e-001	
  1.1250000e+000	  3.9153618e-001	
  1.1260000e+000	  3.9154247e-001	
  1.1270000e+000	  3.9154881e-001	
  1.1280000e+000	  3.9155520e-001	
  1.1290000e+000	  3.9156162e-001	
  1.1300000e+000	  3.9156808e-001	
  1.1310000e+000	  3.9157455e-001	
  1.1320000e+000	  3.9158104e-001	
  1.1330000e+000	  3.9158752e-001	
  1.1340000e+000	  3.9159400e-001	
  1.1350000e+000	  3.9160045e-001	
  1.1360000e+000	  3.9160688e-001	
  1.1370000e+000	  3.9161327e-001	
  1.1380000e+000	  3.9161961e-001	
  1.1390000e+000	  3.9162590e-001	
  1.1400000e+000	  3.9163213e-001	
  1.1410000e+000	  3.9163828e-001	
  1.1420000e+000	  3.9164434e-001	
  1.1430000e+000	  3.9165032e-001	
  1.1440000e+000	  3.9165620e-001	
  1.1450000e+000	  3.9166197e-001	
  1.1460000e+000	  3.9166763e-001	
  1.1470000e+000	  3.9167316e-001	
  1.1480000e+000	  3.9167856e-001	
  1.1490000e+000	  3.9168382e-001	
  1.1500000e+000	  3.9168894e-001	
  1.1510000e+000	  3.9169391e-001	
  1.1520000e+000	  3.9169872e-001	
  1.1530000e+000	  3.9170336e-001	
  1.1540000e+000	  3.9170783e-001	
  1.1550000e+000	  3.9171212e-001	
  1.1560000e+000	  3.9171624e-001	
  1.1570000e+000	  3.9172016e-001	
  1.1580000e+000	  3.9172389e-001	
  1.1590000e+000	  3.9172743e-001	
  1.1600000e+000	  3.9173076e-001	
  1.1610000e+000	  3.9173389e-001	
  1.1620000e+000	  3.9173681e-001	
  1.1630000e+000	  3.9173952e-001	
  1.1640000e+000	  3.9174202e-001	
  1.1650000e+000	  3.9174429e-001	
  1.1660000e+000	  3.9174635e-001	
  1.1670000e+000	  3.9174818e-001	
  1.1680000e+000	  3.9174980e-001	
  1.1690000e+000	  3.9175118e-001	
  1.1700000e+000	  3.9175235e-001	
  1.1710000e+000	  3.9175328e-001	
  1.1720000e+000	  3.9175399e-001	
  1.1730000e+000	  3.9175448e-001	
  1.1740000e+000	  3.9175474e-001	
  1.1750000e+000	  3.9175478e-001	
  1.1760000e+000	  3.9175459e-001	
  1.1770000e+000	  3.9175419e-001	
  1.1780000e+000	  3.9175356e-001	
  1.1790000e+000	  3.9175272e-001	
  1.1800000e+000	  3.9175166e-001	
  1.1810000e+000	  3.9175039e-001	
  1.1820000e+000	  3.9174891e-001	
  1.1830000e+000	  3.9174723e-001	
  1.1840000e+000	  3.9174535e-001	
  1.1850000e+000	  3.9174328e-001	
  1.1860000e+000	  3.9174101e-001	
  1.1870000e+000	  3.9173855e-001	
  1.1880000e+000	  3.9173591e-001	
  1.1890000e+000	  3.9173310e-001	
  1.1900000e+000	  3.9173011e-001	
  1.1910000e+000	  3.9172696e-001	
  1.1920000e+000	  3.9172365e-001	
  1.1930000e+000	  3.9172018e-001	
  1.1940000e+000	  3.9171657e-001	
  1.1950000e+000	  3.9171282e-001	
  1.1960000e+000	  3.9170894e-001	
  1.1970000e+000	  3.9170493e-001	
  1.1980000e+000	  3.9170080e-001	
  1.1990000e+000	  3.9169656e-001	
  1.2000000e+000	  3.9169221e-001	
  1.2010000e+000	  3.9168777e-001	
  1.2020000e+000	  3.9168325e-001	
  1.2030000e+000	  3.9167864e-001	
  1.2040000e+000	  3.9167396e-001	
  1.2050000e+000	  3.9166921e-001	
  1.2060000e+000	  3.9166441e-001	
  1.2070000e+000	  3.9165956e-001	
  1.2080000e+000	  3.9165468e-001	
  1.2090000e+000	  3.9164976e-001	
  1.2100000e+000	  3.9164482e-001	
  1.2110000e+000	  3.9163986e-001	
  1.2120000e+000	  3.9163490e-001	
  1.2130000e+000	  3.9162994e-001	
  1.2140000e+000	  3.9162499e-001	
  1.2150000e+000	  3.9162006e-001	
  1.2160000e+000	  3.9161516e-001	
  1.2170000e+000	  3.9161029e-001	
  1.2180000e+000	  3.9160547e-001	
  1.2190000e+000	  3.9160069e-001	
  1.2200000e+000	  3.9159598e-001	
  1.2210000e+000	  3.9159133e-001	
  1.2220000e+000	  3.9158676e-001	
  1.2230000e+000	  3.9158227e-001	
  1.2240000e+000	  3.9157787e-001	
  1.2250000e+000	  3.9157356e-001	
  1.2260000e+000	  3.9156936e-001	
  1.2270000e+000	  3.9156527e-001	
  1.2280000e+000	  3.9156129e-001	
  1.2290000e+000	  3.9155744e-001	
  1.2300000e+000	  3.9155372e-001	
  1.2310000e+000	  3.9155013e-001	
  1.2320000e+000	  3.9154668e-001	
  1.2330000e+000	  3.9154338e-001	
  1.2340000e+000	  3.9154023e-001	
  1.2350000e+000	  3.9153724e-001	
  1.2360000e+000	  3.9153440e-001	
  1.2370000e+000	  3.9153174e-001	
  1.2380000e+000	  3.9152924e-001	
  1.2390000e+000	  3.9152692e-001	
  1.2400000e+000	  3.9152477e-001	
  1.2410000e+000	  3.9152281e-001	
  1.2420000e+000	  3.9152103e-001	
  1.2430000e+000	  3.9151943e-001	
  1.2440000e+000	  3.9151802e-001	
  1.2450000e+000	  3.9151681e-001	
  1.2460000e+000	  3.9151578e-001	
  1.2470000e+000	  3.9151495e-001	
  1.2480000e+000	  3.9151432e-001	
  1.2490000e+000	  3.9151388e-001	
